-0.0452,-0.00720001,-0.0188,-0.02,0.0584,-0.0164,-0.0172,0.113296,0.111376,0.119432,0.124272,0.137216,0.121104,0.124488,-0.0124693,-0.00722016,0.00615088,-0.0105896,0.00933344,-0.0039248,-0.0181773,0.0288692,0.0294267,0.0373401,0.0383946,0.0425804,0.0339841,0.037307,-0.00697977,-0.00588142,0.00554767,-0.00550307,0.000378596,-0.00199092,-0.013625,0.0107338,0.0108511,0.0153656,0.0162381,0.0176342,0.0141396,0.0172083,-0.00441067,-0.0039266,0.00336925,-0.00323084,-0.00108544,-0.00174305,-0.0099588,0.00510943,0.00482839,0.00710596,0.00812992,0.00856764,0.00727336,0.010216,-0.00287428,-0.00244223,0.00186098,-0.00212066,-0.00104753,-0.00154761,-0.00733412,0.00283819,0.00241892,0.00349123,0.00455295,0.00460794,0.00421933,0.00686968,-0.00190101,-0.00147939,0.000989363,-0.00151165,-0.000780364,-0.00129757,-0.00543251,0.00172568,0.00130651,0.00177625,0.00276062,0.00264794,0.00263744,0.00488444,-0.00127146,-0.000889527,0.000515919,-0.00112796,-0.000542562,-0.00104502,-0.00403738,0.00110567,0.000740062,0.000923798,0.00177162,0.00158837,0.00173217,0.00356124,-0.000858759,-0.00053542,0.000265949,-0.000857885,-0.000368857,-0.00082132,-0.00300738,0.000730964,0.000432208,0.000487695,0.00118369,0.000979687,0.00117657,0.00262846,-0.000584993,-0.00032378,0.000135982,-0.000655522,-0.000248934,-0.000635758,-0.00224453,0.000492839,0.000257591,0.000260285,0.000813707,0.0006154,0.000817939,0.00195316,-0.000401402,-0.00019696,6.90586e-05,-0.000499976,-0.000167658,-0.000487164,-0.00167834,0.00033661,0.000155702,0.000140081,0.000570746,0.000391334,0.000577866,0.00145764
0.0294,-0.0504,-0.0296,-0.0038,0.1006,0.0652,-0.033,0.10194,0.099296,0.100664,0.113604,0.092548,0.104648,0.124868,0.00921768,-0.00793344,-0.00169808,-0.00530888,0.0279426,0.0136077,-0.020659,0.0228666,0.0293397,0.0254468,0.0325845,0.0211476,0.0280328,0.0366442,0.0036615,7.57905e-05,0.00230328,-0.00480895,0.0097545,0.00522275,-0.00881693,0.00677364,0.0130413,0.00996043,0.0136756,0.00683407,0.0105998,0.0144209,0.00157812,0.00185002,0.00239998,-0.00396476,0.00384107,0.00289373,-0.00382506,0.00234229,0.00708602,0.00512735,0.00713416,0.00263249,0.0048613,0.00661247,0.000716892,0.00212613,0.00199009,-0.00315435,0.00163433,0.00183427,-0.00174819,0.000901601,0.00433682,0.00309433,0.00428096,0.00111777,0.00252366,0.00333244,0.000337911,0.00195373,0.00157398,-0.0024683,0.000731338,0.00120759,-0.00084569,0.000375477,0.0028724,0.00203557,0.00281734,0.000502157,0.00142241,0.00178872,0.000163616,0.00165648,0.00122162,-0.0019166,0.000338191,0.000802895,-0.000433413,0.000165656,0.0020076,0.00140269,0.0019696,0.000233439,0.000846968,0.00100306,8.08029e-05,0.00135141,0.000936807,-0.00148336,0.000159879,0.000535272,-0.000234965,7.62111e-05,0.0014548,0.000991885,0.00143139,0.00011093,0.000523225,0.000580296,4.04844e-05,0.00107979,0.000711952,-0.00114679,7.67703e-05,0.000357233,-0.000134089,3.61413e-05,0.00107961,0.000712102,0.00106595,5.35144e-05,0.000331356,0.000343388,2.04952e-05,0.000852445,0.000537357,-0.000886475,3.72946e-05,0.000238599,-7.99184e-05,1.75218e-05,0.000813629,0.000516049,0.000805901,2.61027e-05,0.000213438,0.000206594
-0.0434,-0.0172,-0.01,0.0122,-0.0606,-0.008,0.0158,0.143956,0.10836,0.117648,0.111716,0.122268,0.13916,0.110444,-0.0225298,-0.0114539,-0.00650944,0.0025268,-0.0300233,-0.00627536,-0.00840136,0.0502425,0.032411,0.033127,0.0287546,0.0337306,0.0443828,0.0331743,-0.0148284,-0.00677914,-0.00568881,0.000656597,-0.0141624,-0.000269959,-0.00564544,0.0246554,0.0130503,0.0135102,0.011361,0.0131456,0.0207583,0.0149319,-0.0105743,-0.00393762,-0.00401691,0.000337438,-0.00737928,0.003059,-0.00358354,0.0145167,0.00603661,0.00669735,0.00576656,0.00631945,0.0126023,0.00834766,-0.00785864,-0.00229593,-0.00269616,0.000193267,-0.00418995,0.00454812,-0.00244486,0.00952207,0.00303629,0.00370232,0.00334167,0.00346116,0.00911338,0.00526191,-0.00598973,-0.00135372,-0.00179777,0.000104021,-0.00251666,0.00509469,-0.00178339,0.00667436,0.00161532,0.00218662,0.00207206,0.00204619,0.00733044,0.00355352,-0.00463845,-0.000808043,-0.00120657,5.2717e-05,-0.00156291,0.00517534,-0.00136142,0.00487694,0.000893765,0.0013497,0.00133091,0.00126265,0.00626214,0.00250091,-0.00362825,-0.000487718,-0.000817716,2.56186e-05,-0.000989771,0.00502905,-0.00106695,0.00365995,0.000508757,0.000859911,0.000871336,0.000798036,0.00552947,0.00180599,-0.00285627,-0.000297154,-0.000559425,1.21023e-05,-0.000634295,0.00477688,-0.000847127,0.00279552,0.000295809,0.000561017,0.000576616,0.000511413,0.0049723,0.00132614,-0.0022579,-0.000182459,-0.000385765,5.60719e-06,-0.000409615,0.00448102,-0.000675974,0.00216108,0.000174841,0.000372718,0.000383971,0.000330522,0.00451714,0.000984836
-0.0368,0.0096,0.0868,-0.0032,0.0276,-0.0408,0.0368,0.12452,0.11252,0.113216,0.131808,0.122048,0.13288,0.11888,-0.0215466,-0.000918239,0.0231472,0.00826863,0.0148594,-0.013597,0.0244693,0.0361246,0.0289652,0.0310076,0.0359652,0.0361058,0.03658,0.0324829,-0.00895017,-0.00230342,0.00926832,0.00611348,0.010452,-0.00649801,0.0112081,0.0146518,0.0106501,0.0125584,0.0128658,0.016063,0.0131994,0.0117827,-0.0035352,-0.0018866,0.00487776,0.00383426,0.00781537,-0.00323442,0.0052358,0.00708474,0.00470316,0.00634585,0.00553052,0.00920064,0.00547109,0.00485844,-0.00136646,-0.00130575,0.00300839,0.00237675,0.00601093,-0.00159918,0.00251297,0.0038159,0.00230434,0.00366593,0.00273511,0.00616748,0.0024473,0.00215284,-0.000496777,-0.000860353,0.00202237,0.00149334,0.00473072,-0.000789236,0.00123164,0.00220338,0.00120852,0.00230314,0.00149789,0.00454593,0.00114518,0.00100016,-0.000148681,-0.0005571,0.00142465,0.000952179,0.00379711,-0.000391367,0.000613579,0.00133067,0.000666047,0.00152752,0.000879086,0.00354402,0.000551656,0.000480588,-1.40406e-05,-0.000358153,0.00102963,0.000614155,0.00309578,-0.000195688,0.000309697,0.000827101,0.000381244,0.00104992,0.000539546,0.00285532,0.000271187,0.000236754,3.25187e-05,-0.000229474,0.000754486,0.0003995,0.00255361,-9.87894e-05,0.000157987,0.000523747,0.000224665,0.000738988,0.000340728,0.00234541,0.000135341,0.000118836,4.33395e-05,-0.000146774,0.000556842,0.000261509,0.00212399,-5.03557e-05,8.12991e-05,0.000335738,0.000135348,0.000528469,0.000219144,0.00194885,6.83448e-05,6.05015e-05
0.0146,0.0242,0.0254,0.0112,0.0164,0.0604,-0.0474,0.11594,0.096756,0.118644,0.141232,0.121808,0.125944,0.143452,0.00831944,0.0033116,0.0076628,0.017307,-0.00398032,0.0165626,-0.00300456,0.0311533,0.0246148,0.0339814,0.0495637,0.0388716,0.0347954,0.0441064,0.00534588,0.000933879,0.00287128,0.013897,-0.00298133,0.00867726,0.00344908,0.0121708,0.00874174,0.0147392,0.0243864,0.0162747,0.0142323,0.0187249,0.00345297,0.000346286,0.00164076,0.0104064,-0.00130651,0.00579869,0.00426605,0.00591356,0.00369305,0.00818829,0.014438,0.00774069,0.00758452,0.00966155,0.00229168,0.000111371,0.00130642,0.00772287,-0.000371073,0.00429819,0.0037691,0.00327498,0.00172809,0.00520561,0.00948193,0.00397441,0.00481118,0.00565052,0.00155685,1.4421e-05,0.00115527,0.0057717,4.28307e-05,0.00333007,0.00300542,0.00196282,0.000861094,0.00355095,0.00660027,0.00215392,0.00339263,0.0035815,0.0010738,-1.88102e-05,0.00102338,0.00435883,0.000187046,0.00263285,0.00229128,0.00123527,0.000446669,0.00251617,0.0047542,0.00121728,0.00254175,0.00238905,0.000747413,-2.49737e-05,0.000886962,0.00332415,0.000209605,0.00210307,0.0017084,0.000802245,0.000237954,0.00182301,0.0034997,0.000711676,0.00196981,0.00164566,0.000523042,-2.15631e-05,0.00075169,0.00255567,0.000185003,0.0016894,0.00125908,0.000532206,0.000129095,0.00133972,0.00261537,0.000427813,0.00155567,0.00115664,0.000367201,-1.60222e-05,0.000625424,0.00197761,0.000147495,0.00136155,0.000922223,0.000358398,7.09368e-05,0.000994315,0.00197676,0.000263096,0.00124175,0.000823282
-0.0602,-0.0182,-0.0066,-2.01166e-09,-0.0044,-0.0276,-0.0574,0.135668,0.11126,0.110228,0.11372,0.116976,0.120624,0.106212,-0.0230593,0.00304888,-0.000388562,0.012299,-0.008084,-0.00717888,-0.0145607,0.0465383,0.0300805,0.0347454,0.0353851,0.036684,0.038636,0.0320132,-0.00989451,0.0043216,0.000447144,0.00965318,-0.00235848,-0.00446563,-0.00443532,0.0208619,0.0114498,0.0159165,0.0168894,0.0165399,0.0165844,0.0152888,-0.00446624,0.00341402,0.000968966,0.00704365,-0.000433789,-0.0032795,-0.00141787,0.0106054,0.00542526,0.00854889,0.00983275,0.00901238,0.00825223,0.00907093,-0.00210982,0.00244375,0.00111452,0.00515261,0.000120803,-0.00248829,-0.000276219,0.00579337,0.00296407,0.00501157,0.00630895,0.00548031,0.00453569,0.00596439,-0.00104059,0.00170288,0.00105299,0.00380868,0.000264142,-0.00188138,0.000211382,0.00331438,0.00177302,0.00310876,0.00427242,0.0035593,0.00269184,0.00413049,-0.000537109,0.00117796,0.000908951,0.0028406,0.000281521,-0.00140989,0.000412399,0.0019576,0.00112275,0.00200678,0.00299234,0.0024063,0.00169814,0.00294364,-0.000291529,0.00081423,0.000746856,0.00213208,0.000258741,-0.00104928,0.000473154,0.00118318,0.000736917,0.00133433,0.00214375,0.00166779,0.00112324,0.00213465,-0.000166983,0.00056374,0.000595543,0.00160706,0.000223978,-0.00077761,0.000464228,0.000727493,0.000494846,0.00090759,0.00156037,0.00117433,0.000769606,0.00156591,-0.000100861,0.000391265,0.000465662,0.00121472,0.000187607,-0.000575001,0.000422795,0.000453201,0.000337262,0.000628372,0.00114883,0.000835438,0.000540711,0.00115814
0.000599999,-0.000800002,-0.0122,-0.039,0.062,-0.0546,0.0304,0.12922,0.1108,0.119092,0.120308,0.136568,0.118212,0.13092,-0.00492168,0.0013144,-0.014005,-0.00205848,0.0142558,-0.0192694,0.00364192,0.0366636,0.0322027,0.0362157,0.0338075,0.0424127,0.0321517,0.0396205,-0.00315615,0.00501854,-0.0069847,0.00237789,0.00415686,-0.00817572,-0.000430629,0.0135055,0.0141226,0.0146434,0.0128391,0.0176262,0.0113181,0.0154637,-0.00183432,0.00550271,-0.00379191,0.00226951,0.00157376,-0.00379048,-0.00127704,0.00572385,0.00813923,0.00687525,0.00567225,0.00842356,0.00454758,0.00698551,-0.00106172,0.00494165,-0.00230605,0.0015812,0.000829923,-0.00186227,-0.0013076,0.00266125,0.00557655,0.00358104,0.00273235,0.00435807,0.00199152,0.00353617,-0.000618326,0.00419814,-0.00151323,0.00100298,0.000561449,-0.000949927,-0.00110409,0.00132083,0.00421461,0.00202244,0.00138862,0.00237752,0.00092713,0.00196883,-0.000363027,0.00351662,-0.00103483,0.000611593,0.000419071,-0.000496592,-0.000861847,0.000686962,0.00335684,0.00121731,0.000731322,0.00134897,0.000451545,0.00118202,-0.00021493,0.00294244,-0.000722001,0.00036606,0.000316916,-0.000264018,-0.000646509,0.000369562,0.00274872,0.000769045,0.000395054,0.000789232,0.000227565,0.000749804,-0.000128248,0.00246779,-0.000508269,0.000217165,0.000236093,-0.000142126,-0.000474263,0.000203773,0.00228426,0.0005033,0.000217529,0.00047328,0.000117756,0.000493852,-7.70492e-05,0.00207526,-0.000359094,0.00012834,0.000172404,-7.72675e-05,-0.000343302,0.000114433,0.00191357,0.000337648,0.000121599,0.00028959,6.22125e-05,0.000333363
0.0228,0.022,0.0218,0.0396,0.021,-0.033,0.0138,0.10608,0.11184,0.132492,0.115544,0.111244,0.126284,0.131812,0.00823728,0.00159856,0.0103834,0.0086976,-0.00716808,-0.0155849,0.000103921,0.0238118,0.0289293,0.0395714,0.0327958,0.02856,0.0368476,0.0468216,0.00281827,-0.00209444,0.00505411,0.00319417,-0.006964,-0.00824642,-0.0032791,0.0066717,0.0101767,0.0158033,0.0142387,0.0108935,0.0145944,0.0233393,0.0010363,-0.00190392,0.00259254,0.00181658,-0.00511258,-0.00449931,-0.00352939,0.00209708,0.00430756,0.00743157,0.00795472,0.00561135,0.00676188,0.0137625,0.000405498,-0.00129814,0.00135177,0.00132192,-0.00368951,-0.00256258,-0.00298729,0.000708712,0.00207155,0.00386419,0.00514496,0.00351006,0.00344144,0.00894572,0.00016464,-0.000835749,0.000706402,0.00106836,-0.00270686,-0.00152194,-0.00237604,0.000251902,0.00108936,0.00214053,0.00359564,0.0024395,0.00186795,0.00617786,6.81843e-05,-0.000533107,0.000367435,0.000893042,-0.00202096,-0.00093562,-0.00186789,9.29075e-05,0.000609182,0.00123442,0.00261118,0.00178716,0.00106384,0.00443793,2.8531e-05,-0.000340595,0.000189196,0.000749986,-0.00152859,-0.000590433,-0.00147686,3.52344e-05,0.000355172,0.000730536,0.00193232,0.00134392,0.00062902,0.00327458,1.20046e-05,-0.000218204,9.58112e-05,0.000626371,-0.00116629,-0.000379752,-0.00118041,1.36508e-05,0.000213,0.000439697,0.00144382,0.00102413,0.000383085,0.0024624,5.06757e-06,-0.00014005,4.72607e-05,0.000518823,-0.000894847,-0.000247562,-0.000953722,5.37749e-06,0.000130212,0.000267634,0.00108465,0.000785917,0.000238799,0.00187753
0.0112,-0.0128,0.008,-0.0056,0.0152,-0.0052,-0.0356,0.111144,0.121536,0.117776,0.09192,0.11744,0.1002,0.10576,0.003652,-0.00892688,-0.00696448,-0.000313761,0.00336368,-0.0023968,-0.0166717,0.0300089,0.0324728,0.0317454,0.0197351,0.0370987,0.0261422,0.0291324,0.00351794,-0.00467268,-0.00594803,-0.00011347,0.00357097,-0.00198257,-0.0075518,0.0116309,0.0126702,0.013292,0.00532489,0.0171013,0.00976631,0.0119056,0.00263128,-0.00231696,-0.0048225,-9.02632e-05,0.00394058,-0.00153723,-0.00371407,0.00543661,0.0060285,0.00737709,0.00160715,0.00986813,0.00442362,0.00580917,0.00178568,-0.00108564,-0.00391226,-5.73474e-05,0.00385248,-0.00110631,-0.00198721,0.002808,0.00317369,0.00481475,0.000518395,0.00655595,0.0022435,0.00306772,0.0011678,-0.00047214,-0.00316633,-3.09088e-05,0.00352987,-0.000761162,-0.00112908,0.0015352,0.00176262,0.00343684,0.00017473,0.004762,0.00121913,0.00168539,0.000750739,-0.000180973,-0.00255947,-1.5213e-05,0.003128,-0.000509556,-0.000665721,0.00086969,0.00100944,0.00258075,6.07764e-05,0.00366089,0.000692085,0.000947643,0.00047805,-5.06136e-05,-0.00206887,-7.10196e-06,0.00272189,-0.000335413,-0.000401014,0.000504776,0.000589369,0.00199626,2.165e-05,0.00291736,0.000404453,0.000541141,0.000302652,2.66115e-06,-0.00167304,-3.20741e-06,0.00234392,-0.000218483,-0.000244457,0.00029822,0.000348707,0.00157189,7.85936e-06,0.00237793,0.000241192,0.000312527,0.000190933,2.06266e-05,-0.0013536,-1.41684e-06,0.00200592,-0.00014139,-0.000149969,0.000178597,0.000208358,0.00125122,2.89763e-06,0.00196575,0.000145972,0.000182074
0.0164,0.0278,0.0014,-0.043,0.0582,0.1016,0.0168,0.128152,0.129156,0.136252,0.147796,0.135964,0.129384,0.121392,0.022797,0.00300296,0.00089816,-0.0237479,0.0164186,0.0330958,0.00151776,0.0405594,0.0407483,0.0440572,0.0416391,0.042548,0.038721,0.0378373,0.0165711,-0.00142119,0.00288868,-0.0100352,0.00646942,0.0126944,-0.0019165,0.0196236,0.0169178,0.0191903,0.0153113,0.0177214,0.0151661,0.0167368,0.0118237,-0.0019271,0.0028891,-0.00444834,0.00289629,0.00532923,-0.00256394,0.0120623,0.00795618,0.00961143,0.00649203,0.00839116,0.00664366,0.00883725,0.00885823,-0.00157093,0.00235225,-0.00211987,0.00138958,0.00238064,-0.0023491,0.00851203,0.00402712,0.00527253,0.00297479,0.00425194,0.00309179,0.00517858,0.00694656,-0.00111565,0.00179655,-0.00106968,0.000696228,0.00112017,-0.0019176,0.00651653,0.00214056,0.00310284,0.00142692,0.00224705,0.00149725,0.00323988,0.00563457,-0.000746873,0.00134297,-0.000560489,0.000359617,0.000551348,-0.00149042,0.00524081,0.00117763,0.00193186,0.000705139,0.00122273,0.000746523,0.00211489,0.00468115,-0.000485373,0.000997364,-0.000300543,0.000190173,0.000281879,-0.00113083,0.00434613,0.000664413,0.00125762,0.000355958,0.00067995,0.000380707,0.0014204,0.00395565,-0.000310408,0.000739758,-0.000163414,0.000102525,0.000148614,-0.000846836,0.00367588,0.000382105,0.000847257,0.000182664,0.00038447,0.000197669,0.000973134,0.00338337,-0.000196747,0.000548852,-8.96227e-05,5.61701e-05,8.02543e-05,-0.00062931,0.00314974,0.000223087,0.000585648,9.5e-05,0.000220247,0.000104134,0.000676467
-0.0044,-0.0112,0.0314,0.000400001,-0.0166,0.0098,0.0162,0.107976,0.118688,0.138972,0.115456,0.116316,0.117684,0.125468,0.00861184,-0.00510736,0.000562162,0.00139264,-0.00891496,0.0196422,-0.00246696,0.0311127,0.0380805,0.0489158,0.0308926,0.033698,0.0342519,0.0328145,0.00584845,-0.00399018,-0.00552726,0.00075542,-0.0038462,0.0133686,-0.00364669,0.0128658,0.0190785,0.0244836,0.0117637,0.0143462,0.0148628,0.0118462,0.00349584,-0.00440851,-0.00617936,0.00039517,-0.00125621,0.00854128,-0.00276939,0.00629242,0.0123848,0.0145181,0.00527908,0.00755833,0.00796089,0.00525382,0.00208479,-0.00482557,-0.00546351,0.000260065,-7.10993e-05,0.00552983,-0.00192278,0.00337093,0.00932075,0.00942204,0.00258126,0.00449112,0.00482126,0.00267336,0.00127085,-0.00501093,-0.00450684,0.000190165,0.000404316,0.00369551,-0.0013017,0.00190954,0.00761244,0.00644566,0.00132831,0.00285921,0.00315682,0.00149072,0.000794083,-0.00499953,-0.0036157,0.000139765,0.000543534,0.00255386,-0.000871415,0.00112327,0.0065101,0.00455934,0.000706809,0.0018978,0.0021777,0.00088274,0.000507071,-0.00485741,-0.00286142,0.000100204,0.000534593,0.00181728,-0.000579961,0.000679027,0.00572,0.00329886,0.000385032,0.00129407,0.0015568,0.000543585,0.000329465,-0.00463777,-0.00224691,6.9869e-05,0.000468539,0.00132356,-0.000384902,0.000419062,0.00510982,0.00242551,0.000213431,0.000898812,0.00114059,0.00034342,0.0002169,-0.00437728,-0.00175573,4.75526e-05,0.000387648,0.000980996,-0.000255213,0.000262837,0.00461302,0.00180452,0.000119927,0.000632558,0.000849907,0.000220691
-0.063,0.0116,0.0126,-0.0138,0.0136,-0.0026,-0.0648,0.10014,0.135696,0.117556,0.101276,0.120072,0.094308,0.122168,-0.0118087,0.000375199,-0.00189336,-0.0109135,0.00175456,0.000121838,-0.0158875,0.0269499,0.0459704,0.0323107,0.02486,0.0355891,0.0195736,0.0293447,-0.000645115,-0.000962324,-0.00384935,-0.00509538,0.000866599,0.000362522,-0.00551904,0.0108092,0.0222106,0.0118042,0.00807047,0.0137946,0.00529817,0.00942782,0.00166953,-0.000655188,-0.00267706,-0.0024013,0.000706415,0.000118258,-0.00226292,0.00546727,0.012882,0.00492472,0.00303117,0.00602652,0.00167183,0.00358808,0.00189494,-0.000355261,-0.00157929,-0.00114742,0.00052974,1.44803e-05,-0.00102989,0.00319822,0.00828299,0.00221333,0.00124599,0.00280989,0.000580635,0.00151587,0.00163025,-0.000183684,-0.00088613,-0.000554998,0.000358662,-9.42473e-06,-0.000502092,0.00204982,0.00567092,0.00104489,0.000543432,0.00136407,0.00021415,0.000684888,0.00129223,-9.39399e-05,-0.000488852,-0.000271249,0.000227321,-9.85448e-06,-0.000255718,0.00138977,0.00404148,0.000511603,0.000246731,0.000680191,8.20523e-05,0.000323628,0.000990542,-4.78582e-05,-0.000268472,-0.000133692,0.000138255,-6.3075e-06,-0.000133786,0.000974945,0.00295716,0.000257821,0.000115209,0.000345506,3.22342e-05,0.000157746,0.000747255,-2.42914e-05,-0.000147545,-6.6336e-05,8.1879e-05,-3.44863e-06,-7.11361e-05,0.000698157,0.0022022,0.000133016,5.48917e-05,0.000177812,1.28827e-05,7.86239e-05,0.000559047,-1.22754e-05,-8.13252e-05,-3.30902e-05,4.76317e-05,-1.74757e-06,-3.81902e-05,0.000506209,0.00165962,6.99668e-05,2.65459e-05,9.23813e-05,5.21327e-06,3.98423e-05
-0.007,-0.0242,0.0032,-0.014,-0.0086,-0.0246,-0.0432,0.119788,0.095684,0.116968,0.113112,0.118756,0.099164,0.099664,-0.0022132,0.00156808,-0.0116526,-0.00247184,0.0152318,-0.0137278,-0.004824,0.0333598,0.0258892,0.027896,0.0270441,0.0339679,0.02603,0.0257719,0.000159154,0.00613585,-0.00598645,-0.000939141,0.0123306,-0.00766261,-0.0015862,0.0124043,0.0125403,0.00872244,0.00867661,0.0148078,0.00997808,0.0100496,0.000684633,0.0069599,-0.00274301,-0.000596434,0.00850953,-0.00438104,-0.00125977,0.00530815,0.00873472,0.0031587,0.00333334,0.0081954,0.00467879,0.0049808,0.000645954,0.00678624,-0.00123682,-0.000407771,0.00579058,-0.00259073,-0.00111172,0.00246962,0.00720072,0.00124782,0.00143642,0.00514567,0.00246792,0.00284419,0.000486442,0.00635594,-0.000559673,-0.000263455,0.00400083,-0.00157053,-0.000924426,0.00121718,0.00634408,0.000520304,0.000665047,0.00345925,0.00139586,0.00176042,0.000334803,0.00588236,-0.000255339,-0.000161099,0.00282009,-0.000966539,-0.000730631,0.000626402,0.00573635,0.0002247,0.000321946,0.00242053,0.000822946,0.00114031,0.000219883,0.0054253,-0.000117495,-9.48234e-05,0.00202417,-0.000599979,-0.000558598,0.000333414,0.00524224,9.9379e-05,0.000160308,0.00173752,0.00049737,0.000758377,0.000140457,0.00499941,-5.44813e-05,-5.44411e-05,0.00147476,-0.000374281,-0.000417925,0.000182253,0.00481266,4.47001e-05,8.13112e-05,0.00126921,0.000305151,0.000512555,8.81601e-05,0.00460636,-2.54255e-05,-3.07564e-05,0.0010874,-0.000234176,-0.00030814,0.00010175,0.00442736,2.03568e-05,4.17678e-05,0.000938861,0.00018896,0.000350051
-0.0406,0.0256,-0.0312,-0.0054,-0.0058,-0.0256,0.0654,0.122004,0.12712,0.089664,0.102012,0.09066,0.113368,0.104468,-0.0193991,0.00741472,-0.011413,0.00974904,-0.00632968,-0.0117002,0.0203239,0.0319946,0.0402646,0.0264691,0.0267237,0.0185496,0.0340235,0.0263659,-0.00995629,0.0029878,-0.00585973,0.00859425,-0.00306294,-0.00458406,0.00882641,0.0112746,0.0171087,0.0120518,0.0112111,0.00517463,0.0139482,0.00929212,-0.00506957,0.000981154,-0.00405259,0.00596049,-0.00144422,-0.00183022,0.00421839,0.00473169,0.00838941,0.00675223,0.00595436,0.00173327,0.00652223,0.0039553,-0.00264925,0.000110527,-0.00307891,0.00393657,-0.000675031,-0.000763952,0.00216636,0.00223773,0.00445942,0.00423588,0.00353773,0.000654148,0.00326707,0.00191012,-0.00143106,-0.000212903,-0.00239078,0.00258814,-0.000314833,-0.000338666,0.00118399,0.00114945,0.00249338,0.00284963,0.00222432,0.000267362,0.00170685,0.00100811,-0.000795604,-0.000290986,-0.00186294,0.00171356,-0.000147117,-0.000161603,0.000679828,0.000623724,0.00144316,0.00200806,0.00144371,0.000115242,0.000917611,0.000566472,-0.00045204,-0.000271127,-0.00145062,0.00114462,-6.89976e-05,-8.35601e-05,0.000404638,0.0003505,0.000856701,0.00146023,0.000955662,5.14598e-05,0.000503674,0.000332451,-0.000260822,-0.000220715,-0.00112801,0.000770731,-3.24939e-05,-4.66157e-05,0.000246878,0.000201318,0.000518597,0.00108466,0.000640896,2.35275e-05,0.000280853,0.000200948,-0.000152101,-0.000167952,-0.000876083,0.000522405,-1.5365e-05,-2.76631e-05,0.00015313,0.000117226,0.000318901,0.000817229,0.000433718,1.09299e-05,0.000158538,0.000123872
